complaint_id,timestamp,text_length,gemini_analysis,risk_score
7212558,2025-12-03T16:03:41.453523,1983,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 18.603158949s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 18\n}\n]""}",0
7283899,2025-12-03T16:03:41.521876,2421,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 18.531015821s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 18\n}\n]""}",0
7334108,2025-12-03T16:03:41.576221,2544,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 18.478123373s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 18\n}\n]""}",0
7616873,2025-12-03T16:03:41.639172,3016,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 18.416285548s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 18\n}\n]""}",0
7672786,2025-12-03T16:03:41.691409,361,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 18.363638476s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 18\n}\n]""}",0
7873197,2025-12-03T16:03:41.768810,1597,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 18.285882531s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 18\n}\n]""}",0
7873321,2025-12-03T16:03:41.811062,2238,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 18.244341028s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 18\n}\n]""}",0
7877277,2025-12-03T16:03:41.893756,3014,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 18.166214887s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 18\n}\n]""}",0
8194212,2025-12-03T16:03:41.936725,1476,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 18.121718519s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 18\n}\n]""}",0
8423861,2025-12-03T16:03:42.023084,1261,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 18.035263984s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 18\n}\n]""}",0
8714085,2025-12-03T16:03:42.071924,2987,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 17.989220402s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 17\n}\n]""}",0
8790731,2025-12-03T16:03:42.142047,727,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 17.917889835s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 17\n}\n]""}",0
8951824,2025-12-03T16:03:42.187579,540,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 17.865019043s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 17\n}\n]""}",0
8988178,2025-12-03T16:03:42.254705,625,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 17.79849954s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 17\n}\n]""}",0
9047695,2025-12-03T16:03:42.304121,1042,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 17.748200849s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 17\n}\n]""}",0
9095183,2025-12-03T16:03:42.376756,1283,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 17.681865148s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 17\n}\n]""}",0
9351098,2025-12-03T16:03:42.418168,1950,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 17.633583005s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 17\n}\n]""}",0
9352111,2025-12-03T16:03:42.496149,1967,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 17.561990281s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 17\n}\n]""}",0
9480888,2025-12-03T16:03:42.531561,1471,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 17.521061983s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 17\n}\n]""}",0
9709633,2025-12-03T16:03:42.616056,1352,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 17.443856984s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 17\n}\n]""}",0
10042620,2025-12-03T16:03:42.655869,3015,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 17.402238666s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 17\n}\n]""}",0
10136040,2025-12-03T16:03:42.730841,1924,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 17.321764419s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 17\n}\n]""}",0
10933101,2025-12-03T16:03:42.776609,1252,"{""scam_probability"": 0, ""red_flags"": {}, ""financial_risk"": {""level"": ""Unknown""}, ""scam_type"": {""primary_category"": ""Unknown"", ""subcategory"": ""Unknown""}, ""victim_profile"": {""risk_level"": ""Unknown""}, ""recommendations"": {}, ""confidence"": 0, ""error"": ""429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 30, model: gemini-2.0-flash-lite\nPlease retry in 17.281446069s. [links {\n  description: \""Learn more about Gemini API quotas\""\n  url: \""https://ai.google.dev/gemini-api/docs/rate-limits\""\n}\n, violations {\n  quota_metric: \""generativelanguage.googleapis.com/generate_content_free_tier_requests\""\n  quota_id: \""GenerateRequestsPerMinutePerProjectPerModel-FreeTier\""\n  quota_dimensions {\n    key: \""model\""\n    value: \""gemini-2.0-flash-lite\""\n  }\n  quota_dimensions {\n    key: \""location\""\n    value: \""global\""\n  }\n  quota_value: 30\n}\n, retry_delay {\n  seconds: 17\n}\n]""}",0
